iter	Logloss	F1
895	0.2726885546	0.6613047364
896	0.2724756041	0.6605067064
897	0.2723286474	0.6617033949
898	0.2722028178	0.662101816
899	0.2720788647	0.662101816
900	0.2719155963	0.6613047364
901	0.271848728	0.6617033949
902	0.2717314711	0.6609058403
903	0.2716777036	0.6617033949
904	0.2716738452	0.6617033949
905	0.271455307	0.6636931311
906	0.2714474799	0.6640903686
907	0.2713645976	0.6632956573
908	0.2712025226	0.6648841355
909	0.2711070004	0.66448737
910	0.2709836037	0.6652806653
911	0.2708443805	0.66448737
912	0.270610743	0.6652806653
913	0.2704908052	0.6652806653
914	0.2704808659	0.6652806653
915	0.2702434881	0.6684444444
916	0.270004478	0.6684444444
917	0.2697982389	0.6688388626
918	0.2695633268	0.6688388626
919	0.2694060541	0.6692330471
920	0.269248277	0.6692330471
921	0.2691815844	0.6692330471
922	0.2690724953	0.6708074534
923	0.2688058456	0.6723781388
924	0.268743265	0.6723781388
925	0.2686124824	0.6727702304
926	0.2685127227	0.6727702304
927	0.268342538	0.673553719
928	0.2681379833	0.6739451166
929	0.2679159514	0.6727702304
930	0.2677665166	0.6719858156
931	0.2676142303	0.6739451166
932	0.26743504	0.6747272191
933	0.2673596464	0.6747272191
934	0.2672043789	0.6747272191
935	0.2670666142	0.6747272191
936	0.2669195469	0.6758986447
937	0.2668849501	0.6751179245
938	0.2666964039	0.6762886598
939	0.2665148112	0.6770680012
940	0.2663007496	0.6770680012
941	0.2661530899	0.6766784452
942	0.2659943233	0.6790123457
943	0.2657952748	0.6805637111
944	0.2656481992	0.6809509833
945	0.2655208461	0.6809509833
946	0.2654645794	0.6813380282
947	0.2653186086	0.6809509833
948	0.2651646961	0.6813380282
949	0.2648952961	0.682111437
950	0.2647823171	0.682883939
951	0.2645915165	0.683655536
952	0.264463584	0.683655536
953	0.2643450711	0.6840409956
954	0.2641614642	0.683655536
955	0.2640569952	0.682883939
956	0.2639549649	0.6840409956
957	0.2638143432	0.6832698506
958	0.2636501621	0.683655536
959	0.2635647071	0.6840409956
960	0.2634122822	0.6850117096
961	0.2632860141	0.6857811586
962	0.2630988812	0.6855805791
963	0.2628978242	0.6869336451
964	0.262785261	0.6869336451
965	0.2626815497	0.6873173583
966	0.2625421144	0.6877008472
967	0.2623363352	0.6873173583
968	0.2622153579	0.6880841121
969	0.2621371136	0.6884671533
970	0.262035601	0.6892325649
971	0.2619578247	0.6892325649
972	0.2617971124	0.6884671533
973	0.261610489	0.6899970837
974	0.2614582946	0.6899970837
975	0.2613610782	0.6907607112
976	0.2612663307	0.6911421911
977	0.2611375964	0.6919044846
978	0.261015834	0.6926658906
979	0.2608574479	0.6924643585
980	0.2607230593	0.6928446771
981	0.2605767906	0.6936046512
982	0.2603894736	0.694363742
983	0.2602080384	0.694363742
984	0.2600946691	0.6941860465
985	0.259938729	0.6957026713
986	0.2597651448	0.6953238455
987	0.2596561292	0.6949447995
988	0.2595275533	0.6947429567
989	0.2593646542	0.6951219512
990	0.2592276789	0.6960812772
991	0.2591214067	0.6953238455
992	0.2590001623	0.6949447995
993	0.2589082939	0.6945655333
994	0.2587967702	0.6939843069
995	0.258626241	0.6955007257
996	0.2584979628	0.6962576153
997	0.2583645326	0.6962576153
998	0.2582138614	0.6966357309
999	0.2580312674	0.6973913043
