iter	Logloss	F1
902	0.3306896456	0.4973404255
903	0.3306056054	0.4973404255
904	0.3304115009	0.4975058198
905	0.330313165	0.4990033223
906	0.3302221706	0.4990033223
907	0.3301165525	0.4995018266
908	0.3299754359	0.4993359894
909	0.3299282634	0.500331785
910	0.3297267582	0.4998340524
911	0.3295502502	0.4998340524
912	0.3294693738	0.500331785
913	0.3292678182	0.5011616329
914	0.3291274378	0.5011616329
915	0.3291236874	0.5011616329
916	0.3289076411	0.5013280212
917	0.3288202929	0.5013280212
918	0.328711404	0.5
919	0.3287092708	0.5
920	0.3285825171	0.5009966777
921	0.3284353479	0.5014945201
922	0.3283433731	0.502986065
923	0.3281683728	0.5044746437
924	0.3279755742	0.5039787798
925	0.3278449154	0.5044746437
926	0.3277462331	0.5064548163
927	0.3277087673	0.5074429375
928	0.3275362219	0.5089226702
929	0.3274834326	0.5094152626
930	0.3273979129	0.5094152626
931	0.3273099732	0.5103994718
932	0.3271671745	0.5103994718
933	0.3270507378	0.5099075297
934	0.3269418651	0.5108910891
935	0.3268531312	0.5118733509
936	0.3267155766	0.5118733509
937	0.3265594041	0.5118733509
938	0.3263871691	0.5128543177
939	0.3262480786	0.5138339921
940	0.3262005153	0.5138339921
941	0.3260437971	0.5146429747
942	0.3259294211	0.5157894737
943	0.3258525478	0.5143233454
944	0.3257674772	0.5138339921
945	0.3256556034	0.5151315789
946	0.3255640222	0.5148123766
947	0.3254604872	0.5131752306
948	0.3253404382	0.5131752306
949	0.3251488531	0.5146429747
950	0.3250840086	0.5156198619
951	0.3249728099	0.5151315789
952	0.3248500188	0.5151315789
953	0.3247570516	0.5161078238
954	0.3246778447	0.516595465
955	0.3245169618	0.516595465
956	0.324496205	0.516595465
957	0.3243915724	0.516595465
958	0.324268077	0.5180564675
959	0.3241505207	0.5195145949
960	0.3240311826	0.5195145949
961	0.3239604412	0.5195145949
962	0.3238162866	0.5204850869
963	0.3236639451	0.5195145949
964	0.3235673515	0.5195145949
965	0.3233884815	0.5201705477
966	0.3232791453	0.5206557377
967	0.3232494211	0.5206557377
968	0.3231661996	0.5206557377
969	0.3230722507	0.5211406096
970	0.3230402383	0.5211406096
971	0.3229339608	0.5211406096
972	0.3229175677	0.5211406096
973	0.3228416211	0.5211406096
974	0.3227221327	0.5211406096
975	0.3226683524	0.5211406096
976	0.3225182996	0.5211406096
977	0.3224842697	0.5211406096
978	0.3223650362	0.5206557377
979	0.3222505916	0.5208265005
980	0.3221308994	0.5217961324
981	0.321963894	0.5222804718
982	0.3218536632	0.5217961324
983	0.3217005666	0.5237315876
984	0.3215694645	0.5246974158
985	0.3214631677	0.5242146597
986	0.3213544657	0.5246974158
987	0.3211948731	0.5246974158
988	0.3210583338	0.5242146597
989	0.3209815485	0.5246974158
990	0.3208592309	0.5246974158
991	0.3207560223	0.5251798561
992	0.3206165947	0.5261437908
993	0.3204036992	0.528548124
994	0.3203274086	0.5290280496
995	0.320154925	0.5295076622
996	0.3199899406	0.5293350717
997	0.3198551363	0.5298142717
998	0.3197653452	0.5298142717
999	0.3197564548	0.5307717356
